,x1,x2,type
1627,0.9914827566840407,-0.9511168326437941,1
1628,0.9547079260557223,-0.9212426204861167,1
1629,1.071051368302368,-1.0572346802453194,1
1630,1.121854625113011,-0.9280874464268236,1
1631,1.0791135414920898,-1.1002122614865253,1
1632,1.0640302181406776,-0.9867977817408272,1
1633,1.2024507397412745,-1.05047513623853,1
1634,1.0534614603209562,-0.8948823481248736,1
1635,0.8904018910323056,-0.8324126324523056,1
1636,0.8256036356133756,-0.9902171014800486,1
1637,1.0558335813591864,-0.9869965110502782,1
1638,1.0393138419135268,-0.9492225326963765,1
1639,0.9786256275459915,-0.981794956959748,1
1640,0.9104430677254773,-0.9686677364917349,1
1641,0.9664344863585628,-1.0732806188305168,1
1642,1.0519330428923526,-1.1509679704760454,1
1643,0.9366086925536843,-1.0688140286516423,1
1644,1.0951274478445163,-1.0334707981730342,1
1645,0.9128454163029253,-0.8486979271357662,1
1646,1.1224691674449863,-1.1527474717415194,1
1647,0.9021416941237043,-1.2203637306779251,1
1648,1.0444818959790965,-1.1419506743330814,1
1649,0.9166421641152921,-1.0207500747145462,1
1650,0.8361637241679607,-1.0993620736551624,1
1651,1.0003847972610895,-0.9537196148522137,1
1652,1.0745568252411521,-0.98184354512661,1
1653,0.893636441083488,-0.8944338744594873,1
1654,1.10015692802252,-0.9090588673663353,1
1655,0.848770200895576,-1.0516982757536226,1
1656,1.1628846585205506,-1.1321424604014902,1
1657,1.0920089135913278,-0.9855082453866689,1
1658,0.914562342806502,-0.9071461133939482,1
1659,1.0118900025711088,-0.9252107800709057,1
1660,1.1491535893996838,-0.9388271575671456,1
1661,0.9640969624402326,-0.982905934667434,1
1662,0.9369294634502251,-0.9112994185227301,1
1663,0.8987167862211423,-0.9749214889303656,1
1664,1.0789884183152183,-0.9470076304308622,1
1665,1.0014931104755285,-0.9784997146008613,1
1666,0.8979724693758477,-0.898914880948017,1
1667,0.9434683519148436,-1.1031302907236555,1
1668,1.0155490987380662,-1.060348537151748,1
1669,1.2629649696188174,-0.943813622608655,1
1670,1.0018277354118406,-1.0199009316572654,1
1671,1.094148091874856,-1.0340693870661706,1
1672,0.906564173302447,-0.9794896811480127,1
1673,1.0177356162452438,-0.8192383839437807,1
1674,1.1507324972139141,-0.9801845978714706,1
1675,1.0480379299789342,-0.9001032013978999,1
1676,0.986787832764881,-1.0730336991290028,1
1677,0.9125600133762469,-1.0921378095669518,1
1678,1.1702280155460576,-1.0280003533248567,1
1679,1.0844151647306097,-1.0073703264667975,1
1680,0.8041462675083592,-0.9933744817075628,1
1681,0.8256133276347748,-1.0485827582688894,1
1682,1.0966145445292144,-1.1670402569630292,1
1683,0.8314118711472126,-1.1459337349766208,1
1684,1.074091646854294,-1.0049974005582802,1
1685,0.9511853143813515,-1.0209199245287377,1
1686,0.9566464030207784,-1.0207619201677953,1
1687,1.0462450801561227,-1.0743557418481577,1
1688,1.1780429381455955,-0.9154916623224147,1
1689,0.8947670189627723,-0.9518041936867746,1
1690,0.8305962014107573,-0.9342005261254096,1
1691,0.9718248426185098,-0.7834756756148621,1
1692,1.0053294403199422,-0.9106331700135237,1
1693,1.020469005120282,-0.9135984623970258,1
1694,1.0577958631770503,-1.0242760402933115,1
1695,0.8150628599888333,-1.1412386129755996,1
1696,0.8896161276741461,-1.09961652634973,1
1697,0.953925739395104,-0.9977340563772875,1
1698,0.9594766432518905,-0.8508480351090135,1
1699,0.9514202083391352,-1.0666506818293853,1
1700,1.016259625856422,-1.2466824357334954,1
1701,0.9726333920537837,-1.0782690015158272,1
1702,0.8613448744859626,-0.9523362747950114,1
1703,1.1264830201859575,-1.026187779580027,1
1704,0.9346274196971427,-1.0806533872116475,1
1705,0.9720741491758031,-1.1066972239085986,1
1706,0.8122445109427752,-0.9339140566731469,1
1707,1.1517662720085595,-0.808401506202554,1
1708,0.9949351429801014,-1.0883060244955503,1
1709,1.139056329206957,-0.9545397942252803,1
1710,1.236976958719012,-0.9871482571909367,1
1711,1.0744663862079569,-1.0299631270707688,1
1712,1.1455094911519106,-1.0975699369956446,1
1713,0.820811175932464,-1.0261728575600253,1
1714,1.1188301977792083,-0.9242721202519908,1
1715,1.2107106662462044,-0.8762277008350707,1
1716,1.2081388377315516,-0.9762615644252978,1
1717,1.0222315204792463,-1.0091163092614146,1
1718,0.9004929687177559,-1.0304622693166934,1
1719,1.048690664780448,-0.9440966959517478,1
1720,0.8801743423682357,-0.8814224022609033,1
1721,1.0439746565491363,-1.1506281435068364,1
1722,1.0359418472198987,-0.986810972080101,1
1723,1.081170604610379,-0.9865038051114072,1
1724,0.831271615496445,-0.9151446540486675,1
1725,1.0054439152298842,-0.9124069625932825,1
1726,1.0201765378261045,-1.0556425003185703,1
1727,1.195319159394922,-0.955204224981844,1
1728,1.0460876437395392,-1.1025884951079419,1
1729,0.9803717947110773,-0.9399192678677025,1
1730,1.035101668359971,-1.0617684087100427,1
1731,0.9443570854318697,-0.9701416091729005,1
1732,0.9907479181917827,-1.047989435015628,1
1733,1.0748432141017754,-1.1823086696969078,1
1734,0.9650552086377668,-0.9910447648431626,1
1735,0.9064953671818732,-1.0680359004391742,1
1736,1.0949954278895353,-0.9216041254867628,1
1737,1.085102749984178,-0.9980193343181535,1
1738,1.0003161652927182,-0.9091389106477029,1
1739,1.075027118619537,-1.0421510421742475,1
1740,1.100811858375775,-0.9758265085631368,1
1741,1.0255890655071176,-0.9423876929265206,1
1742,1.1685381945066997,-1.089891449859076,1
1743,1.201664887606706,-1.0180956596827782,1
1744,1.010945917771173,-0.9987745237356853,1
1745,1.0996785509494593,-0.8943047945828136,1
1746,1.0768477880474288,-0.8917048878497866,1
1747,0.9173567056238645,-0.9345010447082805,1
1748,0.9995708478320481,-1.0125236890712475,1
1749,1.0351174999043204,-0.8436123636330071,1
1750,1.0744675857305184,-0.9768650054592023,1
1751,0.8953559646500625,-1.1252296663631465,1
1752,1.0563109240872168,-0.9817646041439072,1
1753,0.876315277690408,-1.0872688465655829,1
1754,1.2512641381506473,-0.7791120051993491,1
1755,0.9289822178303572,-0.9806368375632599,1
1756,1.0436169335600072,-0.9579053304109766,1
1757,0.9911186831428747,-1.005088314679388,1
1758,1.00845700922887,-1.0181615332216756,1
1759,0.9795456529686905,-1.005777786943234,1
1760,0.8518015808215992,-1.0400066267313042,1
1761,0.9317173505497514,-1.0211035066721703,1
1762,0.925812015743859,-0.9279381643281253,1
1763,1.0504838929583615,-1.248823711921204,1
1764,1.0728798075622745,-1.0184775187217385,1
1765,0.8707624184760046,-0.9681690889393767,1
1766,1.1729628387052207,-0.9118879579773013,1
1767,1.0228684703573763,-0.9760205142622287,1
1768,0.8633245780307183,-0.9644634967901188,1
1769,1.1033409981288738,-1.0136492493493716,1
1770,1.1247686824442815,-1.0592513675819866,1
1771,0.8890149507851388,-0.9938159819080623,1
1772,0.960019880206788,-1.0833395216782264,1
1773,0.9530964743643915,-1.1192052069705412,1
1774,0.9278027954058189,-1.1733038460375012,1
1775,0.9341468843708134,-1.0735372180292402,1
1776,0.821429876315587,-1.020668518388208,1
1777,0.7920989848163746,-1.2019506565362992,1
1778,1.005401164348453,-1.0141807715913145,1
1779,1.175043272198716,-0.9470635871788795,1
1780,0.9999441517361963,-1.1282722041430584,1
1781,0.9906753543489641,-0.9158731697667436,1
1782,0.9349759107902189,-0.9649276261136094,1
1783,0.7928890865328009,-1.0699860810468589,1
1784,0.947173709558333,-0.9440206692478968,1
1785,0.8953946864956657,-0.9980581444053621,1
1786,1.0177388189921528,-0.9289390724943002,1
1787,1.045001554024823,-1.253841242189157,1
1788,1.0036241889064594,-0.8789722257480646,1
1789,1.0221978049131504,-0.962624207311648,1
1790,1.1546065582056344,-0.9448644409656368,1
1791,1.1798964726261802,-1.0699437536551315,1
1792,0.8433583539922567,-0.8623678559927798,1
1793,1.172188595667228,-0.9856820332238498,1
1794,0.9883544751245047,-0.9420563902892864,1
1795,0.9359097838773965,-0.9621492840537554,1
1796,0.8872032984679158,-0.9208036889446015,1
1797,0.9618756969532222,-0.9240650069845212,1
1798,1.049281871360369,-0.9605099514344175,1
1799,0.9520637184237477,-1.078795628791256,1
1800,0.9086468047173502,-1.0030686894586032,1
1801,1.045110605617807,-1.010522723736593,1
1802,0.8914935667301498,-0.9513216109214694,1
1803,1.0620996458185377,-1.1167518927548625,1
1804,0.8854855252921632,-0.9525748021511069,1
1805,0.8788778981406794,-0.8944889809242667,1
1806,0.9749174411556346,-0.9531210725074611,1
1807,1.0675956250373029,-0.958668011374642,1
1808,1.088118836837614,-1.0833576599811532,1
1809,0.9744504865010913,-1.0111729110542178,1
1810,0.9965014423101606,-1.0289202690615395,1
1811,1.0355082496768686,-0.9335844301017652,1
1812,0.9209075445535169,-1.1014527003959773,1
1813,1.0213703647560461,-0.9590007346525122,1
1814,1.0874755735451218,-0.9719675473528793,1
1815,0.8260124992145446,-0.9335649931620761,1
1816,0.9909041050280306,-1.090134206130163,1
1817,1.1190302368515155,-1.0589852315887547,1
1818,1.122676444592041,-0.9563347019521689,1
1819,0.9754127736223597,-0.880908981461952,1
1820,0.8700414723485345,-0.9950689579906835,1
1821,0.8902471929492433,-1.088479181391007,1
1822,1.1454968128719984,-1.0964992324366942,1
1823,0.9588169840441102,-1.0972736700066776,1
1824,0.9641167473654075,-1.0023138042450688,1
1825,0.9459311547087652,-1.0443316268947682,1
1826,0.9094783676127729,-0.9390260619887685,1
1827,0.9858256134228524,-0.9968774689384277,1
1828,1.0031865514080731,-1.0301262966592208,1
1829,0.735521473161376,-0.7951788966655151,1
1830,0.9511679191072334,-0.9326122241817338,1
1831,0.8777651052646602,-0.9820744783590849,1
1832,0.8685915735205205,-1.1161852171530482,1
1833,1.0579061967669396,-1.055344459844568,1
1834,0.9199049152843837,-0.9550436263755163,1
1835,0.9852574483491263,-1.207337550225579,1
1836,0.9376461968977772,-1.1507546335596806,1
1837,1.0164837211553541,-1.0324952688286995,1
1838,1.1454745943233338,-0.9862136999077079,1
1839,1.1295104121654513,-1.2264643285603767,1
1840,0.8754155197479319,-1.0390260747961482,1
1841,0.9836414051450983,-0.9963320992974906,1
1842,0.9338237030296507,-1.1023325923423744,1
1843,1.156904012739358,-1.0453386102688644,1
1844,0.9573353464475679,-0.9335687280792333,1
1845,0.9757023609001162,-1.0127680445328662,1
1846,0.8914930735789914,-0.9057294335076146,1
1847,1.0390729627829605,-0.9261749114212046,1
1848,0.9000126893728155,-0.9814708215434277,1
1849,0.9957359009972255,-0.962325433092267,1
1850,1.05681264094637,-1.0757242335600454,1
1851,1.0112726313356408,-0.814529409062431,1
1852,0.9185151490215406,-1.028588296747451,1
1853,1.1238230995407943,-1.0484999089997282,1
1854,1.0428738760844207,-0.8892386694907275,1
1855,0.875709134550142,-0.9570619836694707,1
1856,0.9570856544983126,-0.9021448559005788,1
1857,1.0837455568053163,-1.1737447621036243,1
1858,0.8122942347289459,-1.0349736586598404,1
1859,1.012902116962933,-0.9158926788799341,1
1860,1.0207169844667245,-1.1974012569455685,1
1861,1.00756645671686,-1.0910486105181025,1
1862,0.9819828313369066,-0.8372861682652837,1
1863,1.0176921465727222,-1.0752902496489976,1
1864,1.0322786839112723,-0.9938663305491928,1
1865,1.0534275514838591,-1.166279834664734,1
1866,1.0128745962717565,-0.9377946004263493,1
1867,1.024823742780074,-1.0003579791035804,1
1868,1.0151502661634315,-0.9883184550131744,1
1869,0.9793099853124528,-0.9562066317230451,1
1870,1.0371502133876729,-1.042210020444927,1
1871,0.9806947428045777,-0.9836462037669994,1
1872,1.1260410932955338,-1.0197693941683241,1
1873,1.0801189304838752,-1.20619045240529,1
1874,1.0482953868491756,-0.9138452203613493,1
1875,0.8579724573759304,-0.9975706075256336,1
1876,1.0756488782026705,-0.9007786208955083,1
1877,0.9970004137742421,-0.9824520746735419,1
1878,1.1071456553944738,-0.9600670570349982,1
1879,1.008629370018861,-0.8927528152216,1
1880,1.087499429861826,-0.9399875156899851,1
1881,0.9782335867515679,-1.058122624954538,1
1882,0.9783874446701349,-1.0220909125328654,1
1883,1.023640909615496,-1.0013040096733508,1
1884,1.1548910193354156,-1.0540677022469995,1
1885,0.9979787698494614,-0.9924849371235849,1
1886,0.8972472624658286,-1.03167053906594,1
1887,1.1767056676496286,-0.8760369346109184,1
1888,1.1047223395792498,-1.048114884506186,1
1889,0.8992549580968722,-1.1142365041269835,1
1890,0.8866601330376519,-0.8621021018242675,1
1891,0.9666601914067197,-1.017773884869232,1
1892,1.0623893862321365,-0.9326053385084356,1
1893,0.918172427451358,-0.9552970802389291,1
1894,1.266772341316542,-1.004844863976076,1
1895,1.0079801851604693,-0.8478154301027827,1
1896,0.9008506371757757,-0.9049809377303195,1
1897,1.0375118967417292,-0.9550829227449747,1
1898,1.0343599738902263,-0.9391043039047918,1
1899,1.1046723840357229,-1.1208509467499983,1
1900,0.9725614100921836,-1.027753013058688,1
1901,0.9732454860087294,-1.0712400869542602,1
1902,0.9360806001206033,-1.024471230597581,1
1903,1.0061099076551614,-0.9008497308507506,1
1904,0.8900740577814684,-1.0508477714175615,1
1905,0.9914883616847845,-1.016325636369943,1
1906,0.8713152028186928,-0.8965209972087538,1
1907,1.0173775943960441,-1.1018740863647967,1
1908,0.9864257474750167,-1.1697369212390631,1
1909,0.7990899054141709,-1.1179512364262587,1
1910,1.112590722049576,-1.0866038171177694,1
1911,1.1472503498301982,-1.1539070006786887,1
1912,1.0880835201556005,-0.969963049606866,1
1913,1.0726988847298657,-1.143106687054876,1
1914,0.9046310406270025,-1.0816789037631143,1
1915,0.9513108163142983,-1.0743818369468938,1
1916,0.9636120836691473,-1.0275870655615484,1
1917,0.9373645302339242,-1.0949820049759529,1
1918,1.0077289218003196,-0.9704513781357493,1
1919,0.971267503172184,-0.9162442352259683,1
1920,1.2064529160001811,-0.8907286542605248,1
1921,1.05278626115602,-0.8712404733545003,1
1922,1.184457859211691,-1.097726935074066,1
1923,1.1098715987675631,-0.8388264443352353,1
1924,1.1287072902119315,-1.1429368483830147,1
1925,1.1307470745668091,-1.0096572633648924,1
1926,0.8300787961857841,-1.0001190048536515,1
1927,1.0933459235586267,-1.0161793813207611,1
1928,0.9334342086940545,-1.086117147102617,1
1929,1.0379695884567783,-0.8781167541385995,1
1930,0.8586604166639618,-1.003030289255258,1
1931,0.9398728557770046,-1.0006223543605373,1
1932,1.1152475313918393,-0.9776659515212868,1
1933,0.99994359541514,-1.0504815494408766,1
1934,1.0107709821434399,-0.7986466957698026,1
1935,0.9956841916721335,-1.0255150547811789,1
1936,1.0148797260862308,-1.0180278923025572,1
1937,1.1478476274959917,-1.0949335986343494,1
1938,1.0261139900304346,-1.0029195720795923,1
1939,1.0438220008319177,-1.179606805234098,1
1940,0.8863746771242765,-1.043110126117232,1
1941,1.0083215939438217,-0.9261886200491003,1
1942,1.0662080552132804,-0.8816741122478449,1
1943,1.162710359592362,-0.8782358680843909,1
1944,1.0837517372059908,-1.1630480527781613,1
1945,0.8948264923812512,-0.9600069933006883,1
1946,0.9040021749557017,-0.9068883522758573,1
1947,1.1234362040938841,-1.0310232451640227,1
1948,0.8037097306569237,-1.0234647438851285,1
1949,0.8619909799581866,-0.9824362285966145,1
1950,0.9834918695007563,-1.1213689793770416,1
1951,1.1397788503917663,-0.894875173534045,1
1952,0.9959669763318652,-1.0509802051201553,1
1953,1.1861980356233743,-0.9617025441213706,1
1954,0.9136408306632267,-0.9669484293669399,1
1955,0.9648710121994974,-1.0674952529842496,1
1956,1.116116361663562,-0.9874798364282482,1
1957,0.8859239048904882,-1.0173569591887754,1
1958,0.9248209202350369,-0.9865142072341984,1
1959,1.0701230806424962,-1.045932606615281,1
1960,0.9991319960681426,-1.3010418718249555,1
1961,0.9731589654184772,-0.967042531994066,1
1962,0.9188794741496807,-1.0910827467032704,1
1963,0.9594567796022384,-0.9612422865857991,1
1964,0.9389171173691272,-0.9783212561546839,1
1965,0.9927147094963249,-1.0458445075484533,1
1966,1.075625125620286,-1.1416981585508839,1
1967,1.0779804161534836,-0.9535284005658963,1
1968,1.04120013102968,-1.1502263647238054,1
1969,1.048082574457918,-0.8583597686360303,1
1970,1.2028034620459427,-0.9359301928622811,1
1971,1.1475721324508792,-0.9369766706717129,1
1972,1.0339106911805704,-1.0004364820554503,1
1973,1.0175680829447746,-1.1394058683118304,1
1974,0.8945291177210515,-1.4555839138283984,1
1975,1.0960530669016253,-0.9817019379883192,1
1976,1.127169037842795,-1.017927997059648,1
1977,0.9828189127412006,-0.9763322670120841,1
1978,1.055172406890499,-1.0365685060679624,1
1979,0.894654414269382,-1.0827608181173558,1
1980,0.8770879342587181,-0.9430875284359809,1
1981,0.8239238484988939,-1.003148210832208,1
1982,0.9046829550439973,-1.1148075584641979,1
1983,1.090814423784082,-0.9841634794088612,1
1984,1.0118100089944684,-1.0100460051694395,1
1985,0.947223034474511,-1.155393722038158,1
1986,1.047601666393349,-1.0018510475302937,1
1987,0.9141943386951371,-1.0471815371010043,1
1988,0.9400417763237936,-0.990712916985216,1
1989,0.8947643139938969,-1.1608166261464705,1
1990,1.1086341755167552,-1.0605918196093342,1
1991,1.0030089318716058,-1.0567213305868073,1
1992,0.8668514362188082,-1.146902836062319,1
1993,0.9574706201351145,-0.9442733446386796,1
1994,1.117599763417691,-0.908134582747457,1
1995,0.8376613095745101,-0.8374425789726374,1
1996,1.0048538647985332,-1.0348927644245551,1
1997,1.2439935766178847,-1.1126234648965498,1
1998,1.0777624809814255,-0.992090034166623,1
1999,1.0997614931160478,-0.998958262953697,1
2000,-0.9909184891035063,-0.9579038651978579,0
2001,-1.0161515241200283,-1.1444049066705637,0
2002,-0.8857247541788036,-0.9046183609425034,0
2003,-0.9578929619717398,-1.0130389299626805,0
2004,-0.9934726389046769,-1.0875291343921436,0
2005,-1.065571056115468,-0.942540086674393,0
2006,-1.0573261942899652,-0.9418144640121071,0
2007,-0.9361464628720001,-1.1076783329736255,0
2008,-1.0637816954092936,-0.9958873262409262,0
2009,-1.1071089287457123,-1.1422156053229944,0
2010,-1.0785561174397356,-0.8670908713539772,0
2011,-0.8593012904246784,-0.9726809892261342,0
2012,-1.1098731000323558,-0.9495839631999266,0
2013,-0.9685036404341711,-0.9439716705201592,0
2014,-1.1570505233171748,-0.9059527332540799,0
2015,-1.1243254706151224,-0.7695377773628393,0
2016,-1.0314762531570763,-1.0393197557700617,0
2017,-0.9057275392755255,-1.1484232516227453,0
2018,-0.951324861286054,-0.9459517695901586,0
2019,-0.7132435186894216,-0.9160413655753701,0
2020,-0.7897231229636674,-0.9741614412601718,0
2021,-0.9501171059119573,-0.8229859334919338,0
2022,-0.8454471642634815,-1.0072556622523854,0
